10	19	10	-.0714285714285714	3.82	2	-.9904762	.199999990476191	-1.19047619047619	5.62	2	-.9904762	-.085714295238095	-.904761904761905
10	19	11	.0714285714285714	4.48	2	-.9904762	.199999990476191	-1.19047619047619	3.14	2	-.9904762	-.085714295238095	-.904761904761905
10	19	12	.214285714285714	5.07	4	1.0095238	.199999990476191	.80952380952381	5.08	4	1.0095238	-.085714295238095	1.0952380952381
10	19	13	.357142857142857	4.01	4	1.0095238	.199999990476191	.80952380952381	5.97	3	.00952380000000019	-.085714295238095	.0952380952380952
10	19	14	.5	4.86	2	-.9904762	.199999990476191	-1.19047619047619	4.42	4	1.0095238	-.085714295238095	1.0952380952381
10	19	15	.642857142857143	4.81	2	-.9904762	.199999990476191	-1.19047619047619	4.45	3	.00952380000000019	-.085714295238095	.0952380952380952
10	19	16	.785714285714286	3.95	3	.00952380000000019	.199999990476191	-.19047619047619	4.39	3	.00952380000000019	-.085714295238095	.0952380952380952
10	19	17	.928571428571429	4.77	2	-.9904762	.199999990476191	-1.19047619047619	6.33	2	-.9904762	-.085714295238095	-.904761904761905
10	19	18	1.07142857142857	4.47	4	1.0095238	.199999990476191	.80952380952381	3.71	3	.00952380000000019	-.085714295238095	.0952380952380952
10	19	19	1.21428571428571	4.35	3	.00952380000000019	.199999990476191	-.19047619047619	5.37	3	.00952380000000019	-.085714295238095	.0952380952380952
10	19	20	1.35714285714286	4.09	3	.00952380000000019	.199999990476191	-.19047619047619	3.12	5	2.0095238	-.085714295238095	2.0952380952381
11	21	0	-1.5	3.2	3	.00952380000000019	-.228571438095238	.238095238095238	5.19	1	-1.9904762	-.18095239047619	-1.80952380952381
11	21	1	-1.35714285714286	4.05	2	-.9904762	-.228571438095238	-.761904761904762	6.27	3	.00952380000000019	-.18095239047619	.19047619047619
11	21	2	-1.21428571428571	4.84	2	-.9904762	-.228571438095238	-.761904761904762	5.71	2	-.9904762	-.18095239047619	-.80952380952381
11	21	3	-1.07142857142857	4.95	1	-1.9904762	-.228571438095238	-1.76190476190476	5.6	5	2.0095238	-.18095239047619	2.19047619047619
11	21	4	-.928571428571429	5.75	2	-.9904762	-.228571438095238	-.761904761904762	7.42	4	1.0095238	-.18095239047619	1.19047619047619
11	21	5	-.785714285714286	4.19	4	1.0095238	-.228571438095238	1.23809523809524	5.88	3	.00952380000000019	-.18095239047619	.19047619047619
11	21	6	-.642857142857143	3.89	3	.00952380000000019	-.228571438095238	.238095238095238	6.41	4	1.0095238	-.18095239047619	1.19047619047619
11	21	7	-.5	5.14	3	.00952380000000019	-.228571438095238	.238095238095238	7.31	2	-.9904762	-.18095239047619	-.80952380952381
11	21	8	-.357142857142857	6.17	2	-.9904762	-.228571438095238	-.761904761904762	6.92	1	-1.9904762	-.18095239047619	-1.80952380952381
11	21	9	-.214285714285714	4.33	4	1.0095238	-.228571438095238	1.23809523809524	5.9	2	-.9904762	-.18095239047619	-.80952380952381
11	21	10	-.0714285714285714	5.17	2	-.9904762	-.228571438095238	-.761904761904762	6.43	3	.00952380000000019	-.18095239047619	.19047619047619
11	21	11	.0714285714285714	6.29	5	2.0095238	-.228571438095238	2.23809523809524	7.5	4	1.0095238	-.18095239047619	1.19047619047619
11	21	12	.214285714285714	5.13	3	.00952380000000019	-.228571438095238	.238095238095238	6.14	4	1.0095238	-.18095239047619	1.19047619047619
11	21	13	.357142857142857	3.69	3	.00952380000000019	-.228571438095238	.238095238095238	6.14	3	.00952380000000019	-.18095239047619	.19047619047619
11	21	14	.5	5.35	4	1.0095238	-.228571438095238	1.23809523809524	6.64	1	-1.9904762	-.18095239047619	-1.80952380952381
11	21	15	.642857142857143	5.12	4	1.0095238	-.228571438095238	1.23809523809524	7.41	3	.00952380000000019	-.18095239047619	.19047619047619
11	21	16	.785714285714286	5.07	1	-1.9904762	-.228571438095238	-1.76190476190476	7.99	3	.00952380000000019	-.18095239047619	.19047619047619
11	21	17	.928571428571429	5.2	2	-.9904762	-.228571438095238	-.761904761904762	6.6	4	1.0095238	-.18095239047619	1.19047619047619
11	21	18	1.07142857142857	4.24	4	1.0095238	-.228571438095238	1.23809523809524	7.05	1	-1.9904762	-.18095239047619	-1.80952380952381
11	21	19	1.21428571428571	4.36	3	.00952380000000019	-.228571438095238	.238095238095238	4.14	3	.00952380000000019	-.18095239047619	.19047619047619
11	21	20	1.35714285714286	5.03	1	-1.9904762	-.228571438095238	-1.76190476190476	7.37	3	.00952380000000019	-.18095239047619	.19047619047619
12	23	0	-1.5	3.56	5	2.0095238	.00952380000000019	2	6.12	4	1.0095238	-.0380952476190474	1.04761904761905
12	23	1	-1.35714285714286	1.85	0	-2.9904762	.00952380000000019	-3	3.83	2	-.9904762	-.0380952476190474	-.952380952380952
12	23	2	-1.21428571428571	4.41	3	.00952380000000019	.00952380000000019	0	4.18	3	.00952380000000019	-.0380952476190474	.0476190476190476
12	23	3	-1.07142857142857	3.16	3	.00952380000000019	.00952380000000019	0	4.46	3	.00952380000000019	-.0380952476190474	.0476190476190476
12	23	4	-.928571428571429	3.4	1	-1.9904762	.00952380000000019	-2	3.96	2	-.9904762	-.0380952476190474	-.952380952380952
12	23	5	-.785714285714286	4.67	4	1.0095238	.00952380000000019	1	6.02	2	-.9904762	-.0380952476190474	-.952380952380952
12	23	6	-.642857142857143	2.35	2	-.9904762	.00952380000000019	-1	4.99	4	1.0095238	-.0380952476190474	1.04761904761905
12	23	7	-.5	3.52	5	2.0095238	.00952380000000019	2	5.85	3	.00952380000000019	-.0380952476190474	.0476190476190476
12	23	8	-.357142857142857	2.87	2	-.9904762	.00952380000000019	-1	4.8	4	1.0095238	-.0380952476190474	1.04761904761905
12	23	9	-.214285714285714	3.23	5	2.0095238	.00952380000000019	2	4.53	3	.00952380000000019	-.0380952476190474	.0476190476190476
12	23	10	-.0714285714285714	4.54	4	1.0095238	.00952380000000019	1	4.41	3	.00952380000000019	-.0380952476190474	.0476190476190476
12	23	11	.0714285714285714	3.87	3	.00952380000000019	.00952380000000019	0	5.64	2	-.9904762	-.0380952476190474	-.952380952380952
12	23	12	.214285714285714	2.93	2	-.9904762	.00952380000000019	-1	4.04	3	.00952380000000019	-.0380952476190474	.0476190476190476
12	23	13	.357142857142857	3.45	3	.00952380000000019	.00952380000000019	0	6.04	3	.00952380000000019	-.0380952476190474	.0476190476190476
12	23	14	.5	3.13	3	.00952380000000019	.00952380000000019	0	5.69	2	-.9904762	-.0380952476190474	-.952380952380952
12	23	15	.642857142857143	1.95	3	.00952380000000019	.00952380000000019	0	5.6	3	.00952380000000019	-.0380952476190474	.0476190476190476
12	23	16	.785714285714286	2.17	2	-.9904762	.00952380000000019	-1	4.53	3	.00952380000000019	-.0380952476190474	.0476190476190476
12	23	17	.928571428571429	4.8	3	.00952380000000019	.00952380000000019	0	4.7	4	1.0095238	-.0380952476190474	1.04761904761905
12	23	18	1.07142857142857	3.17	4	1.0095238	.00952380000000019	1	5.06	2	-.9904762	-.0380952476190474	-.952380952380952
12	23	19	1.21428571428571	3.35	3	.00952380000000019	.00952380000000019	0	6	4	1.0095238	-.0380952476190474	1.04761904761905
12	23	20	1.35714285714286	2.97	3	.00952380000000019	.00952380000000019	0	3.27	3	.00952380000000019	-.0380952476190474	.0476190476190476
13	25	0	-1.5	7.78	4	1.0095238	.152380942857143	.857142857142857	7.78	3	.00952380000000019	-.18095239047619	.19047619047619
13	25	1	-1.35714285714286	6.09	4	1.0095238	.152380942857143	.857142857142857	4.83	3	.00952380000000019	-.18095239047619	.19047619047619
13	25	2	-1.21428571428571	8.08	4	1.0095238	.152380942857143	.857142857142857	6.91	4	1.0095238	-.18095239047619	1.19047619047619
13	25	3	-1.07142857142857	8.15	2	-.9904762	.152380942857143	-1.14285714285714	5.79	3	.00952380000000019	-.18095239047619	.19047619047619
13	25	4	-.928571428571429	6.31	2	-.9904762	.152380942857143	-1.14285714285714	6.14	3	.00952380000000019	-.18095239047619	.19047619047619
13	25	5	-.785714285714286	5.98	3	.00952380000000019	.152380942857143	-.142857142857143	5.38	2	-.9904762	-.18095239047619	-.80952380952381
13	25	6	-.642857142857143	6.69	5	2.0095238	.152380942857143	1.85714285714286	7.67	3	.00952380000000019	-.18095239047619	.19047619047619
13	25	7	-.5	6.15	2	-.9904762	.152380942857143	-1.14285714285714	7	4	1.0095238	-.18095239047619	1.19047619047619
13	25	8	-.357142857142857	6.15	4	1.0095238	.152380942857143	.857142857142857	3.5	2	-.9904762	-.18095239047619	-.80952380952381
13	25	9	-.214285714285714	8.38	2	-.9904762	.152380942857143	-1.14285714285714	5.92	1	-1.9904762	-.18095239047619	-1.80952380952381
13	25	10	-.0714285714285714	5.97	3	.00952380000000019	.152380942857143	-.142857142857143	6.81	3	.00952380000000019	-.18095239047619	.19047619047619
13	25	11	.0714285714285714	7.15	3	.00952380000000019	.152380942857143	-.142857142857143	5.67	3	.00952380000000019	-.18095239047619	.19047619047619
13	25	12	.214285714285714	7.55	3	.00952380000000019	.152380942857143	-.142857142857143	5.4	2	-.9904762	-.18095239047619	-.80952380952381
13	25	13	.357142857142857	6.77	2	-.9904762	.152380942857143	-1.14285714285714	5.77	2	-.9904762	-.18095239047619	-.80952380952381
13	25	14	.5	6.5	3	.00952380000000019	.152380942857143	-.142857142857143	5.56	3	.00952380000000019	-.18095239047619	.19047619047619
13	25	15	.642857142857143	7.3	4	1.0095238	.152380942857143	.857142857142857	6.07	1	-1.9904762	-.18095239047619	-1.80952380952381
13	25	16	.785714285714286	7.53	3	.00952380000000019	.152380942857143	-.142857142857143	7.16	4	1.0095238	-.18095239047619	1.19047619047619
13	25	17	.928571428571429	7.96	4	1.0095238	.152380942857143	.857142857142857	6.46	3	.00952380000000019	-.18095239047619	.19047619047619
13	25	18	1.07142857142857	7.28	4	1.0095238	.152380942857143	.857142857142857	6.06	3	.00952380000000019	-.18095239047619	.19047619047619
13	25	19	1.21428571428571	6.16	3	.00952380000000019	.152380942857143	-.142857142857143	6.56	4	1.0095238	-.18095239047619	1.19047619047619
13	25	20	1.35714285714286	5.53	2	-.9904762	.152380942857143	-1.14285714285714	6.46	3	.00952380000000019	-.18095239047619	.19047619047619
14	27	0	-1.5	6.36	3	.00952380000000019	.295238085714286	-.285714285714286	4.17	1	-1.9904762	-.0380952476190474	-1.95238095238095
14	27	1	-1.35714285714286	6.45	4	1.0095238	.295238085714286	.714285714285714	4.96	3	.00952380000000019	-.0380952476190474	.0476190476190476
14	27	2	-1.21428571428571	6.59	4	1.0095238	.295238085714286	.714285714285714	3.32	5	2.0095238	-.0380952476190474	2.04761904761905
14	27	3	-1.07142857142857	6.48	4	1.0095238	.295238085714286	.714285714285714	4.3	4	1.0095238	-.0380952476190474	1.04761904761905
14	27	4	-.928571428571429	6.61	3	.00952380000000019	.295238085714286	-.285714285714286	3.1	3	.00952380000000019	-.0380952476190474	.0476190476190476
14	27	5	-.785714285714286	4.9	4	1.0095238	.295238085714286	.714285714285714	3.79	4	1.0095238	-.0380952476190474	1.04761904761905
14	27	6	-.642857142857143	5.13	2	-.9904762	.295238085714286	-1.28571428571429	5.24	3	.00952380000000019	-.0380952476190474	.0476190476190476
14	27	7	-.5	7.1	4	1.0095238	.295238085714286	.714285714285714	3.17	4	1.0095238	-.0380952476190474	1.04761904761905
14	27	8	-.357142857142857	5.34	4	1.0095238	.295238085714286	.714285714285714	4.65	4	1.0095238	-.0380952476190474	1.04761904761905
14	27	9	-.214285714285714	6.51	2	-.9904762	.295238085714286	-1.28571428571429	6.57	2	-.9904762	-.0380952476190474	-.952380952380952
14	27	10	-.0714285714285714	5.84	2	-.9904762	.295238085714286	-1.28571428571429	5.1	4	1.0095238	-.0380952476190474	1.04761904761905
14	27	11	.0714285714285714	6.08	3	.00952380000000019	.295238085714286	-.285714285714286	4.56	2	-.9904762	-.0380952476190474	-.952380952380952
14	27	12	.214285714285714	5.41	4	1.0095238	.295238085714286	.714285714285714	3.77	1	-1.9904762	-.0380952476190474	-1.95238095238095
14	27	13	.357142857142857	5.52	3	.00952380000000019	.295238085714286	-.285714285714286	4.34	2	-.9904762	-.0380952476190474	-.952380952380952
14	27	14	.5	4.94	5	2.0095238	.295238085714286	1.71428571428571	5.31	2	-.9904762	-.0380952476190474	-.952380952380952
14	27	15	.642857142857143	4.48	4	1.0095238	.295238085714286	.714285714285714	4.95	4	1.0095238	-.0380952476190474	1.04761904761905
14	27	16	.785714285714286	6.89	5	2.0095238	.295238085714286	1.71428571428571	5.22	2	-.9904762	-.0380952476190474	-.952380952380952
14	27	17	.928571428571429	5.89	2	-.9904762	.295238085714286	-1.28571428571429	3.62	2	-.9904762	-.0380952476190474	-.952380952380952
14	27	18	1.07142857142857	5.33	1	-1.9904762	.295238085714286	-2.28571428571429	6.03	2	-.9904762	-.0380952476190474	-.952380952380952
14	27	19	1.21428571428571	4.5	3	.00952380000000019	.295238085714286	-.285714285714286	4.9	4	1.0095238	-.0380952476190474	1.04761904761905
14	27	20	1.35714285714286	5.99	3	.00952380000000019	.295238085714286	-.285714285714286	5.51	4	1.0095238	-.0380952476190474	1.04761904761905
15	29	0	-1.5	2.68	2	-.9904762	-.0380952476190474	-.952380952380952	5.98	3	.00952380000000019	.00952380000000019	0
15	29	1	-1.35714285714286	5.18	1	-1.9904762	-.0380952476190474	-1.95238095238095	5.95	4	1.0095238	.00952380000000019	1
15	29	2	-1.21428571428571	3.26	4	1.0095238	-.0380952476190474	1.04761904761905	5.71	4	1.0095238	.00952380000000019	1
15	29	3	-1.07142857142857	4.05	3	.00952380000000019	-.0380952476190474	.0476190476190476	5.17	3	.00952380000000019	.00952380000000019	0
15	29	4	-.928571428571429	3.59	5	2.0095238	-.0380952476190474	2.04761904761905	4.61	3	.00952380000000019	.00952380000000019	0
15	29	5	-.785714285714286	3.15	4	1.0095238	-.0380952476190474	1.04761904761905	4.66	4	1.0095238	.00952380000000019	1
15	29	6	-.642857142857143	4.08	4	1.0095238	-.0380952476190474	1.04761904761905	6.54	4	1.0095238	.00952380000000019	1
15	29	7	-.5	4.09	3	.00952380000000019	-.0380952476190474	.0476190476190476	5.39	2	-.9904762	.00952380000000019	-1
15	29	8	-.357142857142857	5.2	3	.00952380000000019	-.0380952476190474	.0476190476190476	4.93	3	.00952380000000019	.00952380000000019	0
15	29	9	-.214285714285714	3.42	3	.00952380000000019	-.0380952476190474	.0476190476190476	5.56	2	-.9904762	.00952380000000019	-1
15	29	10	-.0714285714285714	4.23	3	.00952380000000019	-.0380952476190474	.0476190476190476	6.73	5	2.0095238	.00952380000000019	2
15	29	11	.0714285714285714	3.55	3	.00952380000000019	-.0380952476190474	.0476190476190476	5.86	3	.00952380000000019	.00952380000000019	0
15	29	12	.214285714285714	4.92	2	-.9904762	-.0380952476190474	-.952380952380952	7.94	4	1.0095238	.00952380000000019	1
15	29	13	.357142857142857	4.84	2	-.9904762	-.0380952476190474	-.952380952380952	6.65	2	-.9904762	.00952380000000019	-1
15	29	14	.5	6.22	4	1.0095238	-.0380952476190474	1.04761904761905	4.76	3	.00952380000000019	.00952380000000019	0
15	29	15	.642857142857143	3.62	3	.00952380000000019	-.0380952476190474	.0476190476190476	5.98	3	.00952380000000019	.00952380000000019	0
15	29	16	.785714285714286	4.87	3	.00952380000000019	-.0380952476190474	.0476190476190476	5.55	1	-1.9904762	.00952380000000019	-2
15	29	17	.928571428571429	4.38	4	1.0095238	-.0380952476190474	1.04761904761905	6.04	2	-.9904762	.00952380000000019	-1
15	29	18	1.07142857142857	3.21	2	-.9904762	-.0380952476190474	-.952380952380952	4.43	1	-1.9904762	.00952380000000019	-2
15	29	19	1.21428571428571	6.65	3	.00952380000000019	-.0380952476190474	.0476190476190476	5.83	4	1.0095238	.00952380000000019	1
15	29	20	1.35714285714286	4.65	1	-1.9904762	-.0380952476190474	-1.95238095238095	4.84	3	.00952380000000019	.00952380000000019	0
16	31	0	-1.5	2.47	3	.00952380000000019	-.133333342857143	.142857142857143	5.63	4	1.0095238	.152380942857143	.857142857142857
16	31	1	-1.35714285714286	2.52	3	.00952380000000019	-.133333342857143	.142857142857143	6.19	4	1.0095238	.152380942857143	.857142857142857
16	31	2	-1.21428571428571	4.59	2	-.9904762	-.133333342857143	-.857142857142857	5.77	2	-.9904762	.152380942857143	-1.14285714285714
16	31	3	-1.07142857142857	3.5	3	.00952380000000019	-.133333342857143	.142857142857143	5.39	4	1.0095238	.152380942857143	.857142857142857
16	31	4	-.928571428571429	2.82	4	1.0095238	-.133333342857143	1.14285714285714	4.32	3	.00952380000000019	.152380942857143	-.142857142857143
16	31	5	-.785714285714286	3.01	3	.00952380000000019	-.133333342857143	.142857142857143	5.45	2	-.9904762	.152380942857143	-1.14285714285714
16	31	6	-.642857142857143	3.72	2	-.9904762	-.133333342857143	-.857142857142857	4.86	2	-.9904762	.152380942857143	-1.14285714285714
16	31	7	-.5	3	3	.00952380000000019	-.133333342857143	.142857142857143	5.04	3	.00952380000000019	.152380942857143	-.142857142857143
16	31	8	-.357142857142857	3.66	4	1.0095238	-.133333342857143	1.14285714285714	6.75	2	-.9904762	.152380942857143	-1.14285714285714
16	31	9	-.214285714285714	4.24	2	-.9904762	-.133333342857143	-.857142857142857	6.01	3	.00952380000000019	.152380942857143	-.142857142857143
16	31	10	-.0714285714285714	4.34	2	-.9904762	-.133333342857143	-.857142857142857	6.26	3	.00952380000000019	.152380942857143	-.142857142857143
16	31	11	.0714285714285714	3.72	3	.00952380000000019	-.133333342857143	.142857142857143	4.81	3	.00952380000000019	.152380942857143	-.142857142857143
16	31	12	.214285714285714	4.54	4	1.0095238	-.133333342857143	1.14285714285714	6.74	3	.00952380000000019	.152380942857143	-.142857142857143
16	31	13	.357142857142857	4.27	4	1.0095238	-.133333342857143	1.14285714285714	4.39	4	1.0095238	.152380942857143	.857142857142857
16	31	14	.5	3.97	1	-1.9904762	-.133333342857143	-1.85714285714286	6.37	2	-.9904762	.152380942857143	-1.14285714285714
16	31	15	.642857142857143	5.13	4	1.0095238	-.133333342857143	1.14285714285714	3.43	3	.00952380000000019	.152380942857143	-.142857142857143
16	31	16	.785714285714286	4.84	1	-1.9904762	-.133333342857143	-1.85714285714286	5.67	3	.00952380000000019	.152380942857143	-.142857142857143
16	31	17	.928571428571429	4.2	3	.00952380000000019	-.133333342857143	.142857142857143	6.06	4	1.0095238	.152380942857143	.857142857142857
16	31	18	1.07142857142857	3.96	3	.00952380000000019	-.133333342857143	.142857142857143	4.99	3	.00952380000000019	.152380942857143	-.142857142857143
16	31	19	1.21428571428571	3.37	3	.00952380000000019	-.133333342857143	.142857142857143	6.14	4	1.0095238	.152380942857143	.857142857142857
16	31	20	1.35714285714286	4.11	3	.00952380000000019	-.133333342857143	.142857142857143	5.75	5	2.0095238	.152380942857143	1.85714285714286
17	33	0	-1.5	6.22	4	1.0095238	-.133333342857143	1.14285714285714	6.16	2	-.9904762	-.228571438095238	-.761904761904762
17	33	1	-1.35714285714286	3.59	3	.00952380000000019	-.133333342857143	.142857142857143	4.8	2	-.9904762	-.228571438095238	-.761904761904762
17	33	2	-1.21428571428571	4.51	2	-.9904762	-.133333342857143	-.857142857142857	6.64	5	2.0095238	-.228571438095238	2.23809523809524
17	33	3	-1.07142857142857	5.07	2	-.9904762	-.133333342857143	-.857142857142857	7.69	2	-.9904762	-.228571438095238	-.761904761904762
17	33	4	-.928571428571429	4.05	2	-.9904762	-.133333342857143	-.857142857142857	6.82	5	2.0095238	-.228571438095238	2.23809523809524
