57	0	16	.357142857142857	4.89	0	0	1	0
57	0	17	.5	5.67	0	0	1	0
57	0	18	.642857142857143	3.25	0	0	1	0
57	0	19	.785714285714286	1.94	0	0	1	0
57	0	20	.928571428571429	2.45	0	0	1	0
57	0	21	1.07142857142857	3.22	0	0	1	0
57	0	22	1.21428571428571	8.86	0	0	1	0
57	0	23	1.35714285714286	2.9	0	0	1	0
57	0	24	1.5	8.98	0	0	1	0
57	0	25	1.64285714285714	8.44	0	0	1	0
57	0	26	1.78571428571429	3.72	0	0	1	0
57	0	27	1.92857142857143	5.48	0	0	1	0
58	0	0	-1.92857142857143	8.66	.0714285714285714	-.0714285714285714	0	1
58	0	1	-1.78571428571429	5.69	.0714285714285714	-.0714285714285714	0	1
58	0	2	-1.64285714285714	10	.0714285714285714	-.0714285714285714	0	1
58	0	3	-1.5	9.43	.0714285714285714	-.0714285714285714	0	1
58	0	4	-1.35714285714286	5.55	.0714285714285714	-.0714285714285714	0	1
58	0	5	-1.21428571428571	4.56	.0714285714285714	-.0714285714285714	0	1
58	0	6	-1.07142857142857	2.86	.0714285714285714	-.0714285714285714	0	1
58	0	7	-.928571428571429	4.55	.0714285714285714	-.0714285714285714	0	1
58	0	8	-.785714285714286	6.77	.0714285714285714	-.0714285714285714	0	1
58	0	9	-.642857142857143	8.79	.0714285714285714	-.0714285714285714	0	1
58	0	10	-.5	2.81	.0714285714285714	-.0714285714285714	0	1
58	0	11	-.357142857142857	3.27	.0714285714285714	-.0714285714285714	0	1
58	0	12	-.214285714285714	8.25	.0714285714285714	-.0714285714285714	0	1
58	0	13	-.0714285714285714	4.04	.0714285714285714	-.0714285714285714	0	1
58	0	14	.0714285714285714	4.53	.0714285714285714	-.0714285714285714	0	1
58	1	15	.214285714285714	0	.0714285714285714	.928571428571429	0	1
58	0	16	.357142857142857	4.33	.0714285714285714	-.0714285714285714	0	1
58	0	17	.5	4.29	.0714285714285714	-.0714285714285714	0	1
58	0	18	.642857142857143	6.46	.0714285714285714	-.0714285714285714	0	1
58	0	19	.785714285714286	4.35	.0714285714285714	-.0714285714285714	0	1
58	0	20	.928571428571429	6.66	.0714285714285714	-.0714285714285714	0	1
58	0	21	1.07142857142857	4.26	.0714285714285714	-.0714285714285714	0	1
58	0	22	1.21428571428571	6.49	.0714285714285714	-.0714285714285714	0	1
58	1	23	1.35714285714286	1.29	.0714285714285714	.928571428571429	0	1
58	0	24	1.5	6.73	.0714285714285714	-.0714285714285714	0	1
58	0	25	1.64285714285714	5.23	.0714285714285714	-.0714285714285714	0	1
58	0	26	1.78571428571429	5.81	.0714285714285714	-.0714285714285714	0	1
58	0	27	1.92857142857143	4.18	.0714285714285714	-.0714285714285714	0	1
59	0	0	-1.92857142857143	4.63	.107142857142857	-.107142857142857	1	0
59	0	1	-1.78571428571429	7.73	.107142857142857	-.107142857142857	1	0
59	0	2	-1.64285714285714	3.62	.107142857142857	-.107142857142857	1	0
59	0	3	-1.5	8.73	.107142857142857	-.107142857142857	1	0
59	0	4	-1.35714285714286	3.93	.107142857142857	-.107142857142857	1	0
59	0	5	-1.21428571428571	.85	.107142857142857	-.107142857142857	1	0
59	0	6	-1.07142857142857	7.92	.107142857142857	-.107142857142857	1	0
59	0	7	-.928571428571429	6.93	.107142857142857	-.107142857142857	1	0
59	0	8	-.785714285714286	4.87	.107142857142857	-.107142857142857	1	0
59	0	9	-.642857142857143	4.44	.107142857142857	-.107142857142857	1	0
59	0	10	-.5	1.51	.107142857142857	-.107142857142857	1	0
59	0	11	-.357142857142857	6.2	.107142857142857	-.107142857142857	1	0
59	1	12	-.214285714285714	.39	.107142857142857	.892857142857143	1	0
59	0	13	-.0714285714285714	6.24	.107142857142857	-.107142857142857	1	0
59	0	14	.0714285714285714	5.74	.107142857142857	-.107142857142857	1	0
59	0	15	.214285714285714	5.2	.107142857142857	-.107142857142857	1	0
59	1	16	.357142857142857	0	.107142857142857	.892857142857143	1	0
59	0	17	.5	3.69	.107142857142857	-.107142857142857	1	0
59	1	18	.642857142857143	1.67	.107142857142857	.892857142857143	1	0
59	0	19	.785714285714286	2.41	.107142857142857	-.107142857142857	1	0
59	0	20	.928571428571429	8.92	.107142857142857	-.107142857142857	1	0
59	0	21	1.07142857142857	5.62	.107142857142857	-.107142857142857	1	0
59	0	22	1.21428571428571	5.22	.107142857142857	-.107142857142857	1	0
59	0	23	1.35714285714286	1.64	.107142857142857	-.107142857142857	1	0
59	0	24	1.5	5.06	.107142857142857	-.107142857142857	1	0
59	0	25	1.64285714285714	1.67	.107142857142857	-.107142857142857	1	0
59	0	26	1.78571428571429	6.48	.107142857142857	-.107142857142857	1	0
59	0	27	1.92857142857143	5.66	.107142857142857	-.107142857142857	1	0
60	0	0	-1.92857142857143	3.92	.428571428571429	-.428571428571429	0	1
60	0	1	-1.78571428571429	5.07	.428571428571429	-.428571428571429	0	1
60	0	2	-1.64285714285714	6.01	.428571428571429	-.428571428571429	0	1
60	0	3	-1.5	4.35	.428571428571429	-.428571428571429	0	1
60	1	4	-1.35714285714286	6.42	.428571428571429	.571428571428571	0	1
60	0	5	-1.21428571428571	5.32	.428571428571429	-.428571428571429	0	1
60	1	6	-1.07142857142857	4.48	.428571428571429	.571428571428571	0	1
60	1	7	-.928571428571429	8.33	.428571428571429	.571428571428571	0	1
60	1	8	-.785714285714286	8.39	.428571428571429	.571428571428571	0	1
60	1	9	-.642857142857143	5.51	.428571428571429	.571428571428571	0	1
60	0	10	-.5	5.36	.428571428571429	-.428571428571429	0	1
60	0	11	-.357142857142857	7.73	.428571428571429	-.428571428571429	0	1
60	0	12	-.214285714285714	5.88	.428571428571429	-.428571428571429	0	1
60	1	13	-.0714285714285714	3.33	.428571428571429	.571428571428571	0	1
60	1	14	.0714285714285714	8.04	.428571428571429	.571428571428571	0	1
60	0	15	.214285714285714	5.28	.428571428571429	-.428571428571429	0	1
60	0	16	.357142857142857	4.86	.428571428571429	-.428571428571429	0	1
60	0	17	.5	7.29	.428571428571429	-.428571428571429	0	1
60	1	18	.642857142857143	3.75	.428571428571429	.571428571428571	0	1
60	1	19	.785714285714286	3.91	.428571428571429	.571428571428571	0	1
60	1	20	.928571428571429	3.24	.428571428571429	.571428571428571	0	1
60	0	21	1.07142857142857	4.38	.428571428571429	-.428571428571429	0	1
60	0	22	1.21428571428571	3.63	.428571428571429	-.428571428571429	0	1
60	0	23	1.35714285714286	8.29	.428571428571429	-.428571428571429	0	1
60	1	24	1.5	7.24	.428571428571429	.571428571428571	0	1
60	1	25	1.64285714285714	2.5	.428571428571429	.571428571428571	0	1
60	0	26	1.78571428571429	.19	.428571428571429	-.428571428571429	0	1
60	0	27	1.92857142857143	6.21	.428571428571429	-.428571428571429	0	1
61	0	0	-1.92857142857143	7.07	.107142857142857	-.107142857142857	1	0
61	0	1	-1.78571428571429	6.82	.107142857142857	-.107142857142857	1	0
61	0	2	-1.64285714285714	4.02	.107142857142857	-.107142857142857	1	0
61	0	3	-1.5	3.92	.107142857142857	-.107142857142857	1	0
61	0	4	-1.35714285714286	4.94	.107142857142857	-.107142857142857	1	0
61	0	5	-1.21428571428571	5.52	.107142857142857	-.107142857142857	1	0
61	0	6	-1.07142857142857	7.42	.107142857142857	-.107142857142857	1	0
61	0	7	-.928571428571429	4.91	.107142857142857	-.107142857142857	1	0
61	0	8	-.785714285714286	7.6	.107142857142857	-.107142857142857	1	0
61	0	9	-.642857142857143	5.94	.107142857142857	-.107142857142857	1	0
61	1	10	-.5	2.32	.107142857142857	.892857142857143	1	0
61	0	11	-.357142857142857	10	.107142857142857	-.107142857142857	1	0
61	0	12	-.214285714285714	7.78	.107142857142857	-.107142857142857	1	0
61	0	13	-.0714285714285714	5.54	.107142857142857	-.107142857142857	1	0
61	1	14	.0714285714285714	2.84	.107142857142857	.892857142857143	1	0
61	0	15	.214285714285714	4.6	.107142857142857	-.107142857142857	1	0
61	0	16	.357142857142857	1.83	.107142857142857	-.107142857142857	1	0
61	0	17	.5	5.02	.107142857142857	-.107142857142857	1	0
61	0	18	.642857142857143	4.59	.107142857142857	-.107142857142857	1	0
61	0	19	.785714285714286	6.04	.107142857142857	-.107142857142857	1	0
61	1	20	.928571428571429	2.56	.107142857142857	.892857142857143	1	0
61	0	21	1.07142857142857	5.42	.107142857142857	-.107142857142857	1	0
61	0	22	1.21428571428571	4.03	.107142857142857	-.107142857142857	1	0
61	0	23	1.35714285714286	4.65	.107142857142857	-.107142857142857	1	0
61	0	24	1.5	6.15	.107142857142857	-.107142857142857	1	0
61	0	25	1.64285714285714	2.64	.107142857142857	-.107142857142857	1	0
61	0	26	1.78571428571429	8.16	.107142857142857	-.107142857142857	1	0
61	0	27	1.92857142857143	5.04	.107142857142857	-.107142857142857	1	0
62	1	0	-1.92857142857143	3.84	.357142857142857	.642857142857143	0	1
62	0	1	-1.78571428571429	8.33	.357142857142857	-.357142857142857	0	1
62	0	2	-1.64285714285714	6.07	.357142857142857	-.357142857142857	0	1
62	0	3	-1.5	8.42	.357142857142857	-.357142857142857	0	1
62	0	4	-1.35714285714286	5.86	.357142857142857	-.357142857142857	0	1
62	1	5	-1.21428571428571	3.98	.357142857142857	.642857142857143	0	1
62	1	6	-1.07142857142857	8.22	.357142857142857	.642857142857143	0	1
62	0	7	-.928571428571429	5.3	.357142857142857	-.357142857142857	0	1
62	0	8	-.785714285714286	9.06	.357142857142857	-.357142857142857	0	1
62	1	9	-.642857142857143	1.97	.357142857142857	.642857142857143	0	1
62	0	10	-.5	2.22	.357142857142857	-.357142857142857	0	1
62	0	11	-.357142857142857	5.68	.357142857142857	-.357142857142857	0	1
62	1	12	-.214285714285714	8.38	.357142857142857	.642857142857143	0	1
62	1	13	-.0714285714285714	1.35	.357142857142857	.642857142857143	0	1
62	0	14	.0714285714285714	5.51	.357142857142857	-.357142857142857	0	1
62	1	15	.214285714285714	4.55	.357142857142857	.642857142857143	0	1
62	0	16	.357142857142857	4.99	.357142857142857	-.357142857142857	0	1
62	0	17	.5	6.93	.357142857142857	-.357142857142857	0	1
62	0	18	.642857142857143	4.42	.357142857142857	-.357142857142857	0	1
62	0	19	.785714285714286	9.96	.357142857142857	-.357142857142857	0	1
62	0	20	.928571428571429	7.34	.357142857142857	-.357142857142857	0	1
62	0	21	1.07142857142857	7.35	.357142857142857	-.357142857142857	0	1
62	0	22	1.21428571428571	3.1	.357142857142857	-.357142857142857	0	1
62	1	23	1.35714285714286	2.87	.357142857142857	.642857142857143	0	1
62	1	24	1.5	3.76	.357142857142857	.642857142857143	0	1
62	0	25	1.64285714285714	5.56	.357142857142857	-.357142857142857	0	1
62	1	26	1.78571428571429	5.89	.357142857142857	.642857142857143	0	1
62	0	27	1.92857142857143	9.11	.357142857142857	-.357142857142857	0	1
63	0	0	-1.92857142857143	4.85	.107142857142857	-.107142857142857	1	0
63	0	1	-1.78571428571429	2.86	.107142857142857	-.107142857142857	1	0
63	0	2	-1.64285714285714	6.67	.107142857142857	-.107142857142857	1	0
63	0	3	-1.5	2.63	.107142857142857	-.107142857142857	1	0
63	0	4	-1.35714285714286	4.77	.107142857142857	-.107142857142857	1	0
63	0	5	-1.21428571428571	4.8	.107142857142857	-.107142857142857	1	0
63	0	6	-1.07142857142857	5.43	.107142857142857	-.107142857142857	1	0
63	0	7	-.928571428571429	9.03	.107142857142857	-.107142857142857	1	0
63	0	8	-.785714285714286	3.64	.107142857142857	-.107142857142857	1	0
63	0	9	-.642857142857143	7.17	.107142857142857	-.107142857142857	1	0
63	1	10	-.5	0	.107142857142857	.892857142857143	1	0
63	0	11	-.357142857142857	0	.107142857142857	-.107142857142857	1	0
63	0	12	-.214285714285714	6.19	.107142857142857	-.107142857142857	1	0
63	0	13	-.0714285714285714	4.95	.107142857142857	-.107142857142857	1	0
63	0	14	.0714285714285714	.35	.107142857142857	-.107142857142857	1	0
63	1	15	.214285714285714	0	.107142857142857	.892857142857143	1	0
63	0	16	.357142857142857	4.97	.107142857142857	-.107142857142857	1	0
63	0	17	.5	1.05	.107142857142857	-.107142857142857	1	0
63	1	18	.642857142857143	1.57	.107142857142857	.892857142857143	1	0
63	0	19	.785714285714286	1.32	.107142857142857	-.107142857142857	1	0
63	0	20	.928571428571429	1.15	.107142857142857	-.107142857142857	1	0
63	0	21	1.07142857142857	3.06	.107142857142857	-.107142857142857	1	0
63	0	22	1.21428571428571	3.19	.107142857142857	-.107142857142857	1	0
63	0	23	1.35714285714286	4.3	.107142857142857	-.107142857142857	1	0
63	0	24	1.5	3.49	.107142857142857	-.107142857142857	1	0
63	0	25	1.64285714285714	5.37	.107142857142857	-.107142857142857	1	0
63	0	26	1.78571428571429	3.27	.107142857142857	-.107142857142857	1	0
63	0	27	1.92857142857143	0	.107142857142857	-.107142857142857	1	0
64	0	0	-1.92857142857143	8.93	0	0	1	0
64	0	1	-1.78571428571429	3.47	0	0	1	0
64	0	2	-1.64285714285714	5.85	0	0	1	0
64	0	3	-1.5	4.37	0	0	1	0
64	0	4	-1.35714285714286	2.83	0	0	1	0
64	0	5	-1.21428571428571	5.85	0	0	1	0
64	0	6	-1.07142857142857	4.06	0	0	1	0
64	0	7	-.928571428571429	6.06	0	0	1	0
64	0	8	-.785714285714286	4.73	0	0	1	0
64	0	9	-.642857142857143	4.67	0	0	1	0
64	0	10	-.5	6.48	0	0	1	0
64	0	11	-.357142857142857	2.63	0	0	1	0
64	0	12	-.214285714285714	5.4	0	0	1	0
64	0	13	-.0714285714285714	6.92	0	0	1	0
64	0	14	.0714285714285714	5.19	0	0	1	0
64	0	15	.214285714285714	8.32	0	0	1	0
64	0	16	.357142857142857	.71	0	0	1	0
64	0	17	.5	8.33	0	0	1	0
64	0	18	.642857142857143	5	0	0	1	0
64	0	19	.785714285714286	6.74	0	0	1	0
64	0	20	.928571428571429	5.87	0	0	1	0
64	0	21	1.07142857142857	4.03	0	0	1	0
64	0	22	1.21428571428571	3.15	0	0	1	0
64	0	23	1.35714285714286	6.32	0	0	1	0
64	0	24	1.5	6.13	0	0	1	0
64	0	25	1.64285714285714	3.66	0	0	1	0
64	0	26	1.78571428571429	6.17	0	0	1	0
64	0	27	1.92857142857143	.92	0	0	1	0
65	0	0	-1.92857142857143	5.21	.0357142857142857	-.0357142857142857	0	1
65	0	1	-1.78571428571429	5.24	.0357142857142857	-.0357142857142857	0	1
65	0	2	-1.64285714285714	1.83	.0357142857142857	-.0357142857142857	0	1
65	0	3	-1.5	5.58	.0357142857142857	-.0357142857142857	0	1
65	0	4	-1.35714285714286	5.05	.0357142857142857	-.0357142857142857	0	1
65	1	5	-1.21428571428571	1.53	.0357142857142857	.964285714285714	0	1
65	0	6	-1.07142857142857	4.77	.0357142857142857	-.0357142857142857	0	1
65	0	7	-.928571428571429	4.07	.0357142857142857	-.0357142857142857	0	1
65	0	8	-.785714285714286	3.29	.0357142857142857	-.0357142857142857	0	1
65	0	9	-.642857142857143	5.68	.0357142857142857	-.0357142857142857	0	1
65	0	10	-.5	4.06	.0357142857142857	-.0357142857142857	0	1
65	0	11	-.357142857142857	1.15	.0357142857142857	-.0357142857142857	0	1
65	0	12	-.214285714285714	2.99	.0357142857142857	-.0357142857142857	0	1
65	0	13	-.0714285714285714	1.29	.0357142857142857	-.0357142857142857	0	1
65	0	14	.0714285714285714	5.39	.0357142857142857	-.0357142857142857	0	1
65	0	15	.214285714285714	4.98	.0357142857142857	-.0357142857142857	0	1
65	0	16	.357142857142857	6.17	.0357142857142857	-.0357142857142857	0	1
65	0	17	.5	2.57	.0357142857142857	-.0357142857142857	0	1
65	0	18	.642857142857143	2.89	.0357142857142857	-.0357142857142857	0	1
65	0	19	.785714285714286	1.65	.0357142857142857	-.0357142857142857	0	1
65	0	20	.928571428571429	4.26	.0357142857142857	-.0357142857142857	0	1
65	0	21	1.07142857142857	3.8	.0357142857142857	-.0357142857142857	0	1
65	0	22	1.21428571428571	3.93	.0357142857142857	-.0357142857142857	0	1
65	0	23	1.35714285714286	1.93	.0357142857142857	-.0357142857142857	0	1
65	0	24	1.5	2.56	.0357142857142857	-.0357142857142857	0	1
65	0	25	1.64285714285714	4.45	.0357142857142857	-.0357142857142857	0	1
65	0	26	1.78571428571429	6.35	.0357142857142857	-.0357142857142857	0	1
65	0	27	1.92857142857143	5.47	.0357142857142857	-.0357142857142857	0	1
66	0	0	-1.92857142857143	8.13	.142857142857143	-.142857142857143	1	0
66	0	1	-1.78571428571429	3.4	.142857142857143	-.142857142857143	1	0
66	0	2	-1.64285714285714	7.7	.142857142857143	-.142857142857143	1	0
66	0	3	-1.5	6.99	.142857142857143	-.142857142857143	1	0
66	0	4	-1.35714285714286	7.22	.142857142857143	-.142857142857143	1	0
66	0	5	-1.21428571428571	5.78	.142857142857143	-.142857142857143	1	0
66	0	6	-1.07142857142857	4.85	.142857142857143	-.142857142857143	1	0
66	0	7	-.928571428571429	2.3	.142857142857143	-.142857142857143	1	0
66	0	8	-.785714285714286	7.81	.142857142857143	-.142857142857143	1	0
66	0	9	-.642857142857143	7.58	.142857142857143	-.142857142857143	1	0
66	0	10	-.5	7.95	.142857142857143	-.142857142857143	1	0
66	0	11	-.357142857142857	5.37	.142857142857143	-.142857142857143	1	0
66	1	12	-.214285714285714	1.57	.142857142857143	.857142857142857	1	0
66	0	13	-.0714285714285714	7.24	.142857142857143	-.142857142857143	1	0
66	0	14	.0714285714285714	5.2	.142857142857143	-.142857142857143	1	0
66	1	15	.214285714285714	6.72	.142857142857143	.857142857142857	1	0
66	0	16	.357142857142857	6.24	.142857142857143	-.142857142857143	1	0
66	0	17	.5	7.22	.142857142857143	-.142857142857143	1	0
66	0	18	.642857142857143	2.27	.142857142857143	-.142857142857143	1	0
66	0	19	.785714285714286	3.31	.142857142857143	-.142857142857143	1	0
66	0	20	.928571428571429	3.63	.142857142857143	-.142857142857143	1	0
66	0	21	1.07142857142857	5.06	.142857142857143	-.142857142857143	1	0
66	0	22	1.21428571428571	4.57	.142857142857143	-.142857142857143	1	0
66	0	23	1.35714285714286	7.01	.142857142857143	-.142857142857143	1	0
66	0	24	1.5	5.14	.142857142857143	-.142857142857143	1	0
66	1	25	1.64285714285714	.74	.142857142857143	.857142857142857	1	0
66	0	26	1.78571428571429	1.86	.142857142857143	-.142857142857143	1	0
66	1	27	1.92857142857143	3.26	.142857142857143	.857142857142857	1	0
